================ Training Loss (Sat Feb 21 20:22:08 2026) ================
[Rank 0] (epoch: 14, iters: 2560, time: 0.057, data: 0.001) , D_A: 0.031, G_A: 0.646, cycle_A: 0.178, idt_A: 0.219, D_B: 0.003, G_B: 0.973, cycle_B: 0.527, idt_B: 0.054

[Rank 0] (epoch: 15, iters: 80, time: 0.057, data: 0.000) , D_A: 0.026, G_A: 0.662, cycle_A: 0.200, idt_A: 0.082, D_B: 0.002, G_B: 1.020, cycle_B: 0.199, idt_B: 0.069

[Rank 0] (epoch: 15, iters: 180, time: 0.057, data: 0.001) , D_A: 0.018, G_A: 0.757, cycle_A: 0.198, idt_A: 0.086, D_B: 0.010, G_B: 0.870, cycle_B: 0.219, idt_B: 0.045

[Rank 0] (epoch: 15, iters: 280, time: 0.112, data: 0.001) , D_A: 0.032, G_A: 1.431, cycle_A: 0.213, idt_A: 0.102, D_B: 0.003, G_B: 0.972, cycle_B: 0.204, idt_B: 0.063

[Rank 0] (epoch: 15, iters: 380, time: 0.057, data: 0.001) , D_A: 0.056, G_A: 0.608, cycle_A: 0.259, idt_A: 0.081, D_B: 0.012, G_B: 0.902, cycle_B: 0.195, idt_B: 0.099

[Rank 0] (epoch: 15, iters: 480, time: 0.057, data: 0.001) , D_A: 0.009, G_A: 1.056, cycle_A: 0.171, idt_A: 0.086, D_B: 0.111, G_B: 1.058, cycle_B: 0.220, idt_B: 0.039

[Rank 0] (epoch: 15, iters: 580, time: 0.057, data: 0.001) , D_A: 0.160, G_A: 0.290, cycle_A: 0.190, idt_A: 0.140, D_B: 0.006, G_B: 0.960, cycle_B: 0.415, idt_B: 0.056

[Rank 0] (epoch: 15, iters: 680, time: 0.109, data: 0.001) , D_A: 0.020, G_A: 0.894, cycle_A: 0.180, idt_A: 0.114, D_B: 0.009, G_B: 0.898, cycle_B: 0.259, idt_B: 0.045

[Rank 0] (epoch: 15, iters: 780, time: 0.056, data: 0.001) , D_A: 0.039, G_A: 1.252, cycle_A: 0.240, idt_A: 0.114, D_B: 0.014, G_B: 0.859, cycle_B: 0.309, idt_B: 0.063

[Rank 0] (epoch: 15, iters: 880, time: 0.057, data: 0.001) , D_A: 0.021, G_A: 1.016, cycle_A: 0.194, idt_A: 0.090, D_B: 0.013, G_B: 1.025, cycle_B: 0.215, idt_B: 0.063

[Rank 0] (epoch: 15, iters: 980, time: 0.057, data: 0.001) , D_A: 0.008, G_A: 0.973, cycle_A: 0.170, idt_A: 0.100, D_B: 0.024, G_B: 1.240, cycle_B: 0.296, idt_B: 0.038

[Rank 0] (epoch: 15, iters: 1080, time: 0.112, data: 0.001) , D_A: 0.052, G_A: 0.494, cycle_A: 0.187, idt_A: 0.086, D_B: 0.004, G_B: 0.974, cycle_B: 0.232, idt_B: 0.042

[Rank 0] (epoch: 15, iters: 1180, time: 0.057, data: 0.001) , D_A: 0.006, G_A: 0.763, cycle_A: 0.176, idt_A: 0.103, D_B: 0.006, G_B: 0.943, cycle_B: 0.253, idt_B: 0.039

[Rank 0] (epoch: 15, iters: 1280, time: 0.057, data: 0.001) , D_A: 0.022, G_A: 1.023, cycle_A: 0.170, idt_A: 0.111, D_B: 0.011, G_B: 0.848, cycle_B: 0.352, idt_B: 0.039

[Rank 0] (epoch: 15, iters: 1380, time: 0.057, data: 0.003) , D_A: 0.017, G_A: 0.469, cycle_A: 0.178, idt_A: 0.242, D_B: 0.007, G_B: 0.899, cycle_B: 0.752, idt_B: 0.059

[Rank 0] (epoch: 15, iters: 1480, time: 0.111, data: 0.001) , D_A: 0.013, G_A: 0.822, cycle_A: 0.239, idt_A: 0.137, D_B: 0.007, G_B: 0.865, cycle_B: 0.315, idt_B: 0.064

[Rank 0] (epoch: 15, iters: 1580, time: 0.057, data: 0.001) , D_A: 0.014, G_A: 1.099, cycle_A: 0.206, idt_A: 0.107, D_B: 0.002, G_B: 1.032, cycle_B: 0.271, idt_B: 0.048

[Rank 0] (epoch: 15, iters: 1680, time: 0.057, data: 0.001) , D_A: 0.008, G_A: 1.047, cycle_A: 0.172, idt_A: 0.077, D_B: 0.006, G_B: 0.857, cycle_B: 0.169, idt_B: 0.036

[Rank 0] (epoch: 15, iters: 1780, time: 0.057, data: 0.001) , D_A: 0.086, G_A: 0.434, cycle_A: 0.177, idt_A: 0.087, D_B: 0.003, G_B: 0.968, cycle_B: 0.205, idt_B: 0.039

[Rank 0] (epoch: 15, iters: 1880, time: 0.107, data: 0.001) , D_A: 0.030, G_A: 1.073, cycle_A: 0.195, idt_A: 0.100, D_B: 0.005, G_B: 1.094, cycle_B: 0.232, idt_B: 0.042

[Rank 0] (epoch: 15, iters: 1980, time: 0.057, data: 0.001) , D_A: 0.038, G_A: 0.668, cycle_A: 0.177, idt_A: 0.195, D_B: 0.003, G_B: 1.009, cycle_B: 0.447, idt_B: 0.045

[Rank 0] (epoch: 15, iters: 2080, time: 0.057, data: 0.000) , D_A: 0.056, G_A: 0.507, cycle_A: 0.170, idt_A: 0.096, D_B: 0.015, G_B: 1.060, cycle_B: 0.270, idt_B: 0.046

[Rank 0] (epoch: 15, iters: 2180, time: 0.057, data: 0.001) , D_A: 0.085, G_A: 0.445, cycle_A: 0.205, idt_A: 0.106, D_B: 0.039, G_B: 1.090, cycle_B: 0.250, idt_B: 0.081

[Rank 0] (epoch: 15, iters: 2280, time: 0.110, data: 0.001) , D_A: 0.008, G_A: 0.906, cycle_A: 0.166, idt_A: 0.122, D_B: 0.006, G_B: 0.789, cycle_B: 0.342, idt_B: 0.043

[Rank 0] (epoch: 15, iters: 2380, time: 0.057, data: 0.001) , D_A: 0.059, G_A: 0.490, cycle_A: 0.413, idt_A: 0.097, D_B: 0.368, G_B: 0.373, cycle_B: 0.417, idt_B: 0.180

[Rank 0] (epoch: 15, iters: 2480, time: 0.057, data: 0.001) , D_A: 0.023, G_A: 0.765, cycle_A: 0.328, idt_A: 0.098, D_B: 0.099, G_B: 0.514, cycle_B: 0.337, idt_B: 0.120

[Rank 0] (epoch: 15, iters: 2580, time: 0.057, data: 0.001) , D_A: 0.049, G_A: 0.588, cycle_A: 0.258, idt_A: 0.115, D_B: 0.092, G_B: 0.415, cycle_B: 0.365, idt_B: 0.090

[Rank 0] (epoch: 16, iters: 100, time: 0.119, data: 0.133) , D_A: 0.030, G_A: 0.725, cycle_A: 0.249, idt_A: 0.225, D_B: 0.041, G_B: 0.604, cycle_B: 0.613, idt_B: 0.070

[Rank 0] (epoch: 16, iters: 200, time: 0.057, data: 0.000) , D_A: 0.020, G_A: 0.759, cycle_A: 0.221, idt_A: 0.106, D_B: 0.030, G_B: 0.741, cycle_B: 0.287, idt_B: 0.084

[Rank 0] (epoch: 16, iters: 300, time: 0.057, data: 0.001) , D_A: 0.036, G_A: 0.821, cycle_A: 0.207, idt_A: 0.088, D_B: 0.192, G_B: 0.688, cycle_B: 0.247, idt_B: 0.058

[Rank 0] (epoch: 16, iters: 400, time: 0.056, data: 0.004) , D_A: 0.035, G_A: 0.758, cycle_A: 0.162, idt_A: 0.137, D_B: 0.098, G_B: 0.946, cycle_B: 0.343, idt_B: 0.071

[Rank 0] (epoch: 16, iters: 500, time: 0.107, data: 0.001) , D_A: 0.034, G_A: 0.611, cycle_A: 0.211, idt_A: 0.099, D_B: 0.009, G_B: 0.877, cycle_B: 0.275, idt_B: 0.061

[Rank 0] (epoch: 16, iters: 600, time: 0.057, data: 0.001) , D_A: 0.030, G_A: 0.616, cycle_A: 0.159, idt_A: 0.097, D_B: 0.011, G_B: 0.870, cycle_B: 0.239, idt_B: 0.045

[Rank 0] (epoch: 16, iters: 700, time: 0.057, data: 0.004) , D_A: 0.040, G_A: 0.598, cycle_A: 0.206, idt_A: 0.075, D_B: 0.008, G_B: 0.785, cycle_B: 0.187, idt_B: 0.087

[Rank 0] (epoch: 16, iters: 800, time: 0.057, data: 0.001) , D_A: 0.018, G_A: 0.730, cycle_A: 0.176, idt_A: 0.076, D_B: 0.008, G_B: 0.885, cycle_B: 0.201, idt_B: 0.043

[Rank 0] (epoch: 16, iters: 900, time: 0.115, data: 0.003) , D_A: 0.041, G_A: 0.579, cycle_A: 0.225, idt_A: 0.130, D_B: 0.009, G_B: 0.914, cycle_B: 0.337, idt_B: 0.061

[Rank 0] (epoch: 16, iters: 1000, time: 0.057, data: 0.001) , D_A: 0.006, G_A: 0.553, cycle_A: 0.186, idt_A: 0.137, D_B: 0.006, G_B: 0.873, cycle_B: 0.308, idt_B: 0.048

[Rank 0] (epoch: 16, iters: 1100, time: 0.057, data: 0.001) , D_A: 0.019, G_A: 0.752, cycle_A: 0.274, idt_A: 0.103, D_B: 0.006, G_B: 0.719, cycle_B: 0.271, idt_B: 0.081

[Rank 0] (epoch: 16, iters: 1200, time: 0.057, data: 0.002) , D_A: 0.007, G_A: 0.728, cycle_A: 0.233, idt_A: 0.075, D_B: 0.009, G_B: 0.872, cycle_B: 0.199, idt_B: 0.072

[Rank 0] (epoch: 16, iters: 1300, time: 0.114, data: 0.002) , D_A: 0.071, G_A: 1.092, cycle_A: 0.173, idt_A: 0.154, D_B: 0.003, G_B: 1.066, cycle_B: 0.438, idt_B: 0.054

[Rank 0] (epoch: 16, iters: 1400, time: 0.057, data: 0.001) , D_A: 0.019, G_A: 1.071, cycle_A: 0.143, idt_A: 0.106, D_B: 0.064, G_B: 0.963, cycle_B: 0.264, idt_B: 0.038

[Rank 0] (epoch: 16, iters: 1500, time: 0.057, data: 0.001) , D_A: 0.011, G_A: 0.562, cycle_A: 0.197, idt_A: 0.084, D_B: 0.020, G_B: 0.687, cycle_B: 0.208, idt_B: 0.057

[Rank 0] (epoch: 16, iters: 1600, time: 0.057, data: 0.001) , D_A: 0.012, G_A: 0.435, cycle_A: 0.228, idt_A: 0.190, D_B: 0.002, G_B: 0.716, cycle_B: 0.516, idt_B: 0.062

[Rank 0] (epoch: 16, iters: 1700, time: 0.117, data: 0.001) , D_A: 0.308, G_A: 0.700, cycle_A: 0.178, idt_A: 0.166, D_B: 0.007, G_B: 1.045, cycle_B: 0.518, idt_B: 0.041

[Rank 0] (epoch: 16, iters: 1800, time: 0.056, data: 0.000) , D_A: 0.299, G_A: 0.761, cycle_A: 0.161, idt_A: 0.155, D_B: 0.014, G_B: 0.815, cycle_B: 0.452, idt_B: 0.036

[Rank 0] (epoch: 16, iters: 1900, time: 0.057, data: 0.001) , D_A: 0.025, G_A: 0.547, cycle_A: 0.265, idt_A: 0.141, D_B: 0.007, G_B: 1.032, cycle_B: 0.320, idt_B: 0.058

[Rank 0] (epoch: 16, iters: 2000, time: 0.057, data: 0.001) , D_A: 0.025, G_A: 0.744, cycle_A: 0.215, idt_A: 0.087, D_B: 0.003, G_B: 0.934, cycle_B: 0.213, idt_B: 0.066

[Rank 0] (epoch: 16, iters: 2100, time: 0.113, data: 0.001) , D_A: 0.016, G_A: 0.818, cycle_A: 0.221, idt_A: 0.161, D_B: 0.003, G_B: 0.993, cycle_B: 0.315, idt_B: 0.064

[Rank 0] (epoch: 16, iters: 2200, time: 0.057, data: 0.001) , D_A: 0.077, G_A: 0.427, cycle_A: 0.186, idt_A: 0.138, D_B: 0.014, G_B: 0.758, cycle_B: 0.366, idt_B: 0.060

[Rank 0] (epoch: 16, iters: 2300, time: 0.058, data: 0.001) , D_A: 0.064, G_A: 0.468, cycle_A: 0.177, idt_A: 0.221, D_B: 0.007, G_B: 0.959, cycle_B: 0.521, idt_B: 0.069

[Rank 0] (epoch: 16, iters: 2400, time: 0.057, data: 0.001) , D_A: 0.092, G_A: 0.746, cycle_A: 0.197, idt_A: 0.155, D_B: 0.033, G_B: 0.600, cycle_B: 0.384, idt_B: 0.054

[Rank 0] (epoch: 16, iters: 2500, time: 0.113, data: 0.001) , D_A: 0.101, G_A: 0.602, cycle_A: 0.195, idt_A: 0.159, D_B: 0.008, G_B: 0.816, cycle_B: 0.503, idt_B: 0.060

[Rank 0] (epoch: 17, iters: 20, time: 0.057, data: 0.001) , D_A: 0.109, G_A: 0.609, cycle_A: 0.181, idt_A: 0.156, D_B: 0.004, G_B: 0.788, cycle_B: 0.456, idt_B: 0.037

[Rank 0] (epoch: 17, iters: 120, time: 0.057, data: 0.001) , D_A: 0.022, G_A: 0.644, cycle_A: 0.198, idt_A: 0.091, D_B: 0.011, G_B: 0.898, cycle_B: 0.222, idt_B: 0.065

[Rank 0] (epoch: 17, iters: 220, time: 0.057, data: 0.001) , D_A: 0.037, G_A: 0.714, cycle_A: 0.165, idt_A: 0.152, D_B: 0.002, G_B: 0.872, cycle_B: 0.375, idt_B: 0.041

[Rank 0] (epoch: 17, iters: 320, time: 0.117, data: 0.001) , D_A: 0.018, G_A: 0.777, cycle_A: 0.186, idt_A: 0.268, D_B: 0.007, G_B: 0.841, cycle_B: 0.638, idt_B: 0.041

[Rank 0] (epoch: 17, iters: 420, time: 0.057, data: 0.001) , D_A: 0.011, G_A: 0.964, cycle_A: 0.156, idt_A: 0.080, D_B: 0.004, G_B: 0.862, cycle_B: 0.224, idt_B: 0.044

[Rank 0] (epoch: 17, iters: 520, time: 0.057, data: 0.001) , D_A: 0.046, G_A: 0.549, cycle_A: 0.150, idt_A: 0.131, D_B: 0.005, G_B: 0.871, cycle_B: 0.282, idt_B: 0.046

[Rank 0] (epoch: 17, iters: 620, time: 0.057, data: 0.001) , D_A: 0.064, G_A: 0.489, cycle_A: 0.196, idt_A: 0.086, D_B: 0.008, G_B: 0.853, cycle_B: 0.213, idt_B: 0.053

[Rank 0] (epoch: 17, iters: 720, time: 0.108, data: 0.001) , D_A: 0.007, G_A: 0.733, cycle_A: 0.150, idt_A: 0.111, D_B: 0.055, G_B: 0.894, cycle_B: 0.224, idt_B: 0.037

[Rank 0] (epoch: 17, iters: 820, time: 0.056, data: 0.000) , D_A: 0.022, G_A: 1.030, cycle_A: 0.190, idt_A: 0.118, D_B: 0.003, G_B: 0.916, cycle_B: 0.252, idt_B: 0.046

[Rank 0] (epoch: 17, iters: 920, time: 0.056, data: 0.001) , D_A: 0.015, G_A: 0.948, cycle_A: 0.161, idt_A: 0.080, D_B: 0.029, G_B: 0.602, cycle_B: 0.212, idt_B: 0.041

[Rank 0] (epoch: 17, iters: 1020, time: 0.057, data: 0.001) , D_A: 0.261, G_A: 0.203, cycle_A: 0.204, idt_A: 0.125, D_B: 0.002, G_B: 0.839, cycle_B: 0.338, idt_B: 0.077

[Rank 0] (epoch: 17, iters: 1120, time: 0.110, data: 0.001) , D_A: 0.052, G_A: 0.507, cycle_A: 0.199, idt_A: 0.075, D_B: 0.009, G_B: 0.932, cycle_B: 0.213, idt_B: 0.052

[Rank 0] (epoch: 17, iters: 1220, time: 0.056, data: 0.001) , D_A: 0.035, G_A: 0.609, cycle_A: 0.210, idt_A: 0.164, D_B: 0.004, G_B: 0.922, cycle_B: 0.409, idt_B: 0.048

[Rank 0] (epoch: 17, iters: 1320, time: 0.056, data: 0.001) , D_A: 0.048, G_A: 0.910, cycle_A: 0.178, idt_A: 0.174, D_B: 0.002, G_B: 1.012, cycle_B: 0.447, idt_B: 0.048

[Rank 0] (epoch: 17, iters: 1420, time: 0.057, data: 0.001) , D_A: 0.022, G_A: 0.801, cycle_A: 0.176, idt_A: 0.087, D_B: 0.002, G_B: 1.009, cycle_B: 0.216, idt_B: 0.036

[Rank 0] (epoch: 17, iters: 1520, time: 0.110, data: 0.001) , D_A: 0.031, G_A: 0.607, cycle_A: 0.216, idt_A: 0.090, D_B: 0.005, G_B: 0.891, cycle_B: 0.237, idt_B: 0.043

[Rank 0] (epoch: 17, iters: 1620, time: 0.057, data: 0.001) , D_A: 0.022, G_A: 0.689, cycle_A: 0.315, idt_A: 0.129, D_B: 0.011, G_B: 1.054, cycle_B: 0.393, idt_B: 0.054

[Rank 0] (epoch: 17, iters: 1720, time: 0.057, data: 0.000) , D_A: 0.309, G_A: 0.928, cycle_A: 0.239, idt_A: 0.153, D_B: 0.007, G_B: 1.109, cycle_B: 0.470, idt_B: 0.056

[Rank 0] (epoch: 17, iters: 1820, time: 0.057, data: 0.001) , D_A: 0.096, G_A: 0.414, cycle_A: 0.197, idt_A: 0.167, D_B: 0.023, G_B: 0.909, cycle_B: 0.441, idt_B: 0.042

[Rank 0] (epoch: 17, iters: 1920, time: 0.118, data: 0.000) , D_A: 0.185, G_A: 0.730, cycle_A: 0.200, idt_A: 0.275, D_B: 0.004, G_B: 0.915, cycle_B: 0.701, idt_B: 0.047

[Rank 0] (epoch: 17, iters: 2020, time: 0.057, data: 0.001) , D_A: 0.015, G_A: 0.960, cycle_A: 0.153, idt_A: 0.082, D_B: 0.029, G_B: 0.997, cycle_B: 0.197, idt_B: 0.049

[Rank 0] (epoch: 17, iters: 2120, time: 0.057, data: 0.001) , D_A: 0.006, G_A: 0.941, cycle_A: 0.188, idt_A: 0.080, D_B: 0.003, G_B: 0.926, cycle_B: 0.181, idt_B: 0.043

[Rank 0] (epoch: 17, iters: 2220, time: 0.057, data: 0.001) , D_A: 0.007, G_A: 0.905, cycle_A: 0.163, idt_A: 0.087, D_B: 0.005, G_B: 1.012, cycle_B: 0.244, idt_B: 0.033

[Rank 0] (epoch: 17, iters: 2320, time: 0.112, data: 0.001) , D_A: 0.096, G_A: 0.992, cycle_A: 0.275, idt_A: 0.101, D_B: 0.004, G_B: 0.871, cycle_B: 0.268, idt_B: 0.060

[Rank 0] (epoch: 17, iters: 2420, time: 0.057, data: 0.001) , D_A: 0.114, G_A: 1.030, cycle_A: 0.176, idt_A: 0.128, D_B: 0.009, G_B: 0.842, cycle_B: 0.335, idt_B: 0.041

[Rank 0] (epoch: 17, iters: 2520, time: 0.057, data: 0.001) , D_A: 0.006, G_A: 0.789, cycle_A: 0.150, idt_A: 0.135, D_B: 0.004, G_B: 0.927, cycle_B: 0.299, idt_B: 0.032

[Rank 0] (epoch: 18, iters: 40, time: 0.057, data: 0.001) , D_A: 0.082, G_A: 0.469, cycle_A: 0.210, idt_A: 0.149, D_B: 0.024, G_B: 0.672, cycle_B: 0.380, idt_B: 0.050

[Rank 0] (epoch: 18, iters: 140, time: 0.108, data: 0.002) , D_A: 0.032, G_A: 1.150, cycle_A: 0.153, idt_A: 0.089, D_B: 0.029, G_B: 0.561, cycle_B: 0.250, idt_B: 0.034

[Rank 0] (epoch: 18, iters: 240, time: 0.057, data: 0.001) , D_A: 0.060, G_A: 1.095, cycle_A: 0.180, idt_A: 0.130, D_B: 0.004, G_B: 0.992, cycle_B: 0.259, idt_B: 0.059

[Rank 0] (epoch: 18, iters: 340, time: 0.057, data: 0.001) , D_A: 0.012, G_A: 0.408, cycle_A: 0.225, idt_A: 0.089, D_B: 0.001, G_B: 0.734, cycle_B: 0.247, idt_B: 0.046

[Rank 0] (epoch: 18, iters: 440, time: 0.057, data: 0.001) , D_A: 0.009, G_A: 0.832, cycle_A: 0.165, idt_A: 0.077, D_B: 0.044, G_B: 0.666, cycle_B: 0.201, idt_B: 0.050

[Rank 0] (epoch: 18, iters: 540, time: 0.110, data: 0.002) , D_A: 0.035, G_A: 0.596, cycle_A: 0.185, idt_A: 0.084, D_B: 0.015, G_B: 0.761, cycle_B: 0.219, idt_B: 0.043

[Rank 0] (epoch: 18, iters: 640, time: 0.059, data: 0.002) , D_A: 0.134, G_A: 0.572, cycle_A: 0.179, idt_A: 0.188, D_B: 0.009, G_B: 0.857, cycle_B: 0.539, idt_B: 0.073

[Rank 0] (epoch: 18, iters: 740, time: 0.057, data: 0.001) , D_A: 0.031, G_A: 0.616, cycle_A: 0.155, idt_A: 0.139, D_B: 0.009, G_B: 1.141, cycle_B: 0.416, idt_B: 0.038

[Rank 0] (epoch: 18, iters: 840, time: 0.057, data: 0.001) , D_A: 0.076, G_A: 0.404, cycle_A: 0.167, idt_A: 0.096, D_B: 0.003, G_B: 1.004, cycle_B: 0.206, idt_B: 0.043

[Rank 0] (epoch: 18, iters: 940, time: 0.109, data: 0.001) , D_A: 0.019, G_A: 1.074, cycle_A: 0.208, idt_A: 0.090, D_B: 0.003, G_B: 0.973, cycle_B: 0.217, idt_B: 0.046

[Rank 0] (epoch: 18, iters: 1040, time: 0.057, data: 0.000) , D_A: 0.018, G_A: 1.194, cycle_A: 0.233, idt_A: 0.095, D_B: 0.035, G_B: 0.905, cycle_B: 0.242, idt_B: 0.045

[Rank 0] (epoch: 18, iters: 1140, time: 0.057, data: 0.001) , D_A: 0.046, G_A: 0.584, cycle_A: 0.171, idt_A: 0.105, D_B: 0.002, G_B: 1.005, cycle_B: 0.264, idt_B: 0.048

[Rank 0] (epoch: 18, iters: 1240, time: 0.057, data: 0.001) , D_A: 0.033, G_A: 0.756, cycle_A: 0.149, idt_A: 0.166, D_B: 0.015, G_B: 1.299, cycle_B: 0.408, idt_B: 0.040

[Rank 0] (epoch: 18, iters: 1340, time: 0.116, data: 0.001) , D_A: 0.042, G_A: 0.658, cycle_A: 0.164, idt_A: 0.159, D_B: 0.086, G_B: 0.910, cycle_B: 0.468, idt_B: 0.042

[Rank 0] (epoch: 18, iters: 1440, time: 0.057, data: 0.001) , D_A: 0.005, G_A: 0.707, cycle_A: 0.219, idt_A: 0.089, D_B: 0.004, G_B: 0.909, cycle_B: 0.207, idt_B: 0.065

[Rank 0] (epoch: 18, iters: 1540, time: 0.057, data: 0.001) , D_A: 0.016, G_A: 0.562, cycle_A: 0.229, idt_A: 0.085, D_B: 0.037, G_B: 1.162, cycle_B: 0.212, idt_B: 0.041

[Rank 0] (epoch: 18, iters: 1640, time: 0.057, data: 0.001) , D_A: 0.026, G_A: 0.661, cycle_A: 0.183, idt_A: 0.087, D_B: 0.031, G_B: 1.304, cycle_B: 0.208, idt_B: 0.038

[Rank 0] (epoch: 18, iters: 1740, time: 0.110, data: 0.001) , D_A: 0.119, G_A: 0.391, cycle_A: 0.171, idt_A: 0.081, D_B: 0.011, G_B: 0.939, cycle_B: 0.253, idt_B: 0.044

[Rank 0] (epoch: 18, iters: 1840, time: 0.057, data: 0.001) , D_A: 0.034, G_A: 0.856, cycle_A: 0.160, idt_A: 0.173, D_B: 0.011, G_B: 1.114, cycle_B: 0.408, idt_B: 0.036

[Rank 0] (epoch: 18, iters: 1940, time: 0.057, data: 0.001) , D_A: 0.147, G_A: 0.318, cycle_A: 0.188, idt_A: 0.237, D_B: 0.004, G_B: 0.942, cycle_B: 0.554, idt_B: 0.052

[Rank 0] (epoch: 18, iters: 2040, time: 0.057, data: 0.001) , D_A: 0.016, G_A: 1.173, cycle_A: 0.173, idt_A: 0.073, D_B: 0.007, G_B: 0.984, cycle_B: 0.180, idt_B: 0.036

[Rank 0] (epoch: 18, iters: 2140, time: 0.116, data: 0.002) , D_A: 0.307, G_A: 0.451, cycle_A: 0.158, idt_A: 0.201, D_B: 0.012, G_B: 0.826, cycle_B: 0.518, idt_B: 0.034

[Rank 0] (epoch: 18, iters: 2240, time: 0.058, data: 0.002) , D_A: 0.010, G_A: 0.885, cycle_A: 0.292, idt_A: 0.109, D_B: 0.002, G_B: 0.989, cycle_B: 0.287, idt_B: 0.083

[Rank 0] (epoch: 18, iters: 2340, time: 0.057, data: 0.001) , D_A: 0.048, G_A: 0.581, cycle_A: 0.150, idt_A: 0.172, D_B: 0.024, G_B: 0.796, cycle_B: 0.471, idt_B: 0.032

[Rank 0] (epoch: 18, iters: 2440, time: 0.057, data: 0.002) , D_A: 0.020, G_A: 0.706, cycle_A: 0.178, idt_A: 0.076, D_B: 0.003, G_B: 1.053, cycle_B: 0.202, idt_B: 0.071

[Rank 0] (epoch: 18, iters: 2540, time: 0.113, data: 0.001) , D_A: 0.254, G_A: 1.285, cycle_A: 0.189, idt_A: 0.141, D_B: 0.007, G_B: 0.824, cycle_B: 0.380, idt_B: 0.061

[Rank 0] (epoch: 19, iters: 60, time: 0.057, data: 0.001) , D_A: 0.170, G_A: 0.511, cycle_A: 0.193, idt_A: 0.148, D_B: 0.018, G_B: 0.928, cycle_B: 0.435, idt_B: 0.045

[Rank 0] (epoch: 19, iters: 160, time: 0.057, data: 0.002) , D_A: 0.435, G_A: 1.281, cycle_A: 0.221, idt_A: 0.150, D_B: 0.007, G_B: 0.934, cycle_B: 0.420, idt_B: 0.057

[Rank 0] (epoch: 19, iters: 260, time: 0.056, data: 0.001) , D_A: 0.089, G_A: 0.273, cycle_A: 0.151, idt_A: 0.093, D_B: 0.005, G_B: 0.975, cycle_B: 0.237, idt_B: 0.050

[Rank 0] (epoch: 19, iters: 360, time: 0.112, data: 0.001) , D_A: 0.007, G_A: 0.903, cycle_A: 0.249, idt_A: 0.095, D_B: 0.007, G_B: 0.940, cycle_B: 0.225, idt_B: 0.060

[Rank 0] (epoch: 19, iters: 460, time: 0.057, data: 0.001) , D_A: 0.014, G_A: 0.800, cycle_A: 0.161, idt_A: 0.099, D_B: 0.007, G_B: 0.882, cycle_B: 0.263, idt_B: 0.037

[Rank 0] (epoch: 19, iters: 560, time: 0.057, data: 0.002) , D_A: 0.008, G_A: 0.864, cycle_A: 0.202, idt_A: 0.085, D_B: 0.004, G_B: 0.904, cycle_B: 0.203, idt_B: 0.049

[Rank 0] (epoch: 19, iters: 660, time: 0.057, data: 0.001) , D_A: 0.047, G_A: 0.559, cycle_A: 0.175, idt_A: 0.155, D_B: 0.004, G_B: 0.843, cycle_B: 0.444, idt_B: 0.036

[Rank 0] (epoch: 19, iters: 760, time: 0.105, data: 0.001) , D_A: 0.007, G_A: 0.877, cycle_A: 0.169, idt_A: 0.090, D_B: 0.134, G_B: 0.385, cycle_B: 0.232, idt_B: 0.047

[Rank 0] (epoch: 19, iters: 860, time: 0.057, data: 0.001) , D_A: 0.008, G_A: 1.173, cycle_A: 0.195, idt_A: 0.101, D_B: 0.024, G_B: 0.595, cycle_B: 0.236, idt_B: 0.054

[Rank 0] (epoch: 19, iters: 960, time: 0.057, data: 0.001) , D_A: 0.074, G_A: 0.492, cycle_A: 0.153, idt_A: 0.088, D_B: 0.015, G_B: 0.837, cycle_B: 0.218, idt_B: 0.038

[Rank 0] (epoch: 19, iters: 1060, time: 0.057, data: 0.002) , D_A: 0.011, G_A: 0.674, cycle_A: 0.165, idt_A: 0.088, D_B: 0.098, G_B: 0.404, cycle_B: 0.219, idt_B: 0.043

[Rank 0] (epoch: 19, iters: 1160, time: 0.114, data: 0.001) , D_A: 0.119, G_A: 0.521, cycle_A: 0.200, idt_A: 0.155, D_B: 0.003, G_B: 0.558, cycle_B: 0.420, idt_B: 0.044

[Rank 0] (epoch: 19, iters: 1260, time: 0.057, data: 0.001) , D_A: 0.051, G_A: 0.563, cycle_A: 0.147, idt_A: 0.143, D_B: 0.007, G_B: 0.922, cycle_B: 0.365, idt_B: 0.034

[Rank 0] (epoch: 19, iters: 1360, time: 0.057, data: 0.001) , D_A: 0.009, G_A: 0.975, cycle_A: 0.219, idt_A: 0.080, D_B: 0.004, G_B: 0.929, cycle_B: 0.206, idt_B: 0.048

[Rank 0] (epoch: 19, iters: 1460, time: 0.057, data: 0.001) , D_A: 0.051, G_A: 0.887, cycle_A: 0.147, idt_A: 0.078, D_B: 0.006, G_B: 0.706, cycle_B: 0.197, idt_B: 0.039

[Rank 0] (epoch: 19, iters: 1560, time: 0.108, data: 0.001) , D_A: 0.035, G_A: 0.569, cycle_A: 0.162, idt_A: 0.098, D_B: 0.004, G_B: 0.867, cycle_B: 0.215, idt_B: 0.035

