================ Training Loss (Sat Feb 21 15:53:10 2026) ================
[Rank 0] (epoch: 19, iters: 1660, time: 0.074, data: 0.000) , D_A: 0.013, G_A: 0.830, cycle_A: 0.177, idt_A: 0.078, D_B: 0.027, G_B: 0.781, cycle_B: 0.246, idt_B: 0.064

[Rank 0] (epoch: 19, iters: 1760, time: 0.074, data: 0.001) , D_A: 0.017, G_A: 1.140, cycle_A: 0.134, idt_A: 0.045, D_B: 0.015, G_B: 0.799, cycle_B: 0.142, idt_B: 0.049

[Rank 0] (epoch: 19, iters: 1860, time: 0.075, data: 0.001) , D_A: 0.030, G_A: 0.742, cycle_A: 0.130, idt_A: 0.047, D_B: 0.045, G_B: 1.356, cycle_B: 0.145, idt_B: 0.046

[Rank 0] (epoch: 19, iters: 1960, time: 0.130, data: 0.001) , D_A: 0.342, G_A: 0.884, cycle_A: 0.160, idt_A: 0.105, D_B: 0.005, G_B: 1.129, cycle_B: 0.313, idt_B: 0.053

[Rank 0] (epoch: 19, iters: 2060, time: 0.074, data: 0.001) , D_A: 0.038, G_A: 0.655, cycle_A: 0.118, idt_A: 0.068, D_B: 0.011, G_B: 0.869, cycle_B: 0.224, idt_B: 0.044

[Rank 0] (epoch: 19, iters: 2160, time: 0.074, data: 0.001) , D_A: 0.006, G_A: 0.262, cycle_A: 0.158, idt_A: 0.030, D_B: 0.010, G_B: 1.027, cycle_B: 0.072, idt_B: 0.051

[Rank 0] (epoch: 19, iters: 2260, time: 0.077, data: 0.001) , D_A: 0.022, G_A: 0.366, cycle_A: 0.170, idt_A: 0.076, D_B: 0.045, G_B: 0.663, cycle_B: 0.269, idt_B: 0.067

[Rank 0] (epoch: 19, iters: 2360, time: 0.120, data: 0.001) , D_A: 0.004, G_A: 0.888, cycle_A: 0.123, idt_A: 0.039, D_B: 0.006, G_B: 0.866, cycle_B: 0.087, idt_B: 0.041

[Rank 0] (epoch: 19, iters: 2460, time: 0.078, data: 0.001) , D_A: 0.033, G_A: 0.230, cycle_A: 0.185, idt_A: 0.028, D_B: 0.011, G_B: 1.049, cycle_B: 0.082, idt_B: 0.068

[Rank 0] (epoch: 19, iters: 2560, time: 0.075, data: 0.001) , D_A: 0.021, G_A: 0.770, cycle_A: 0.138, idt_A: 0.039, D_B: 0.047, G_B: 1.068, cycle_B: 0.104, idt_B: 0.064

[Rank 0] (epoch: 20, iters: 80, time: 0.074, data: 0.001) , D_A: 0.020, G_A: 0.753, cycle_A: 0.156, idt_A: 0.088, D_B: 0.018, G_B: 0.699, cycle_B: 0.228, idt_B: 0.057

[Rank 0] (epoch: 20, iters: 180, time: 0.121, data: 0.001) , D_A: 0.005, G_A: 0.776, cycle_A: 0.136, idt_A: 0.036, D_B: 0.005, G_B: 0.873, cycle_B: 0.104, idt_B: 0.051

[Rank 0] (epoch: 20, iters: 280, time: 0.073, data: 0.002) , D_A: 0.012, G_A: 0.810, cycle_A: 0.171, idt_A: 0.040, D_B: 0.142, G_B: 0.784, cycle_B: 0.076, idt_B: 0.060

[Rank 0] (epoch: 20, iters: 380, time: 0.074, data: 0.002) , D_A: 0.041, G_A: 0.440, cycle_A: 0.149, idt_A: 0.039, D_B: 0.021, G_B: 0.659, cycle_B: 0.116, idt_B: 0.055

[Rank 0] (epoch: 20, iters: 480, time: 0.074, data: 0.001) , D_A: 0.013, G_A: 0.769, cycle_A: 0.124, idt_A: 0.058, D_B: 0.019, G_B: 1.149, cycle_B: 0.129, idt_B: 0.044

[Rank 0] (epoch: 20, iters: 580, time: 0.124, data: 0.001) , D_A: 0.008, G_A: 0.788, cycle_A: 0.148, idt_A: 0.025, D_B: 0.313, G_B: 0.143, cycle_B: 0.058, idt_B: 0.056

[Rank 0] (epoch: 20, iters: 680, time: 0.073, data: 0.001) , D_A: 0.013, G_A: 0.786, cycle_A: 0.165, idt_A: 0.026, D_B: 0.011, G_B: 1.129, cycle_B: 0.069, idt_B: 0.067

[Rank 0] (epoch: 20, iters: 780, time: 0.073, data: 0.001) , D_A: 0.015, G_A: 0.738, cycle_A: 0.178, idt_A: 0.084, D_B: 0.010, G_B: 0.820, cycle_B: 0.242, idt_B: 0.074

[Rank 0] (epoch: 20, iters: 880, time: 0.075, data: 0.001) , D_A: 0.046, G_A: 0.475, cycle_A: 0.149, idt_A: 0.072, D_B: 0.007, G_B: 0.984, cycle_B: 0.222, idt_B: 0.053

[Rank 0] (epoch: 20, iters: 980, time: 0.124, data: 0.001) , D_A: 0.019, G_A: 0.681, cycle_A: 0.208, idt_A: 0.024, D_B: 0.020, G_B: 0.788, cycle_B: 0.080, idt_B: 0.065

[Rank 0] (epoch: 20, iters: 1080, time: 0.075, data: 0.001) , D_A: 0.004, G_A: 0.716, cycle_A: 0.133, idt_A: 0.034, D_B: 0.005, G_B: 1.026, cycle_B: 0.091, idt_B: 0.056

[Rank 0] (epoch: 20, iters: 1180, time: 0.075, data: 0.001) , D_A: 0.010, G_A: 0.908, cycle_A: 0.123, idt_A: 0.098, D_B: 0.034, G_B: 0.982, cycle_B: 0.284, idt_B: 0.046

[Rank 0] (epoch: 20, iters: 1280, time: 0.074, data: 0.001) , D_A: 0.273, G_A: 0.509, cycle_A: 0.133, idt_A: 0.037, D_B: 0.010, G_B: 0.975, cycle_B: 0.140, idt_B: 0.046

[Rank 0] (epoch: 20, iters: 1380, time: 0.122, data: 0.001) , D_A: 0.028, G_A: 0.630, cycle_A: 0.141, idt_A: 0.026, D_B: 0.007, G_B: 0.812, cycle_B: 0.085, idt_B: 0.058

[Rank 0] (epoch: 20, iters: 1480, time: 0.075, data: 0.001) , D_A: 0.007, G_A: 0.632, cycle_A: 0.158, idt_A: 0.053, D_B: 0.006, G_B: 0.977, cycle_B: 0.164, idt_B: 0.051

[Rank 0] (epoch: 20, iters: 1580, time: 0.074, data: 0.001) , D_A: 0.014, G_A: 0.736, cycle_A: 0.136, idt_A: 0.043, D_B: 0.006, G_B: 0.992, cycle_B: 0.132, idt_B: 0.050

[Rank 0] (epoch: 20, iters: 1680, time: 0.074, data: 0.001) , D_A: 0.394, G_A: 0.629, cycle_A: 0.138, idt_A: 0.065, D_B: 0.009, G_B: 1.136, cycle_B: 0.204, idt_B: 0.051

[Rank 0] (epoch: 20, iters: 1780, time: 0.122, data: 0.001) , D_A: 0.029, G_A: 0.631, cycle_A: 0.130, idt_A: 0.033, D_B: 0.009, G_B: 0.822, cycle_B: 0.094, idt_B: 0.042

[Rank 0] (epoch: 20, iters: 1880, time: 0.075, data: 0.001) , D_A: 0.013, G_A: 0.776, cycle_A: 0.159, idt_A: 0.029, D_B: 0.008, G_B: 1.105, cycle_B: 0.092, idt_B: 0.057

[Rank 0] (epoch: 20, iters: 1980, time: 0.075, data: 0.003) , D_A: 0.015, G_A: 0.712, cycle_A: 0.114, idt_A: 0.036, D_B: 0.004, G_B: 0.936, cycle_B: 0.117, idt_B: 0.042

[Rank 0] (epoch: 20, iters: 2080, time: 0.074, data: 0.001) , D_A: 0.004, G_A: 1.117, cycle_A: 0.151, idt_A: 0.034, D_B: 0.007, G_B: 0.878, cycle_B: 0.100, idt_B: 0.051

[Rank 0] (epoch: 20, iters: 2180, time: 0.126, data: 0.001) , D_A: 0.006, G_A: 0.991, cycle_A: 0.128, idt_A: 0.022, D_B: 0.002, G_B: 0.974, cycle_B: 0.063, idt_B: 0.046

[Rank 0] (epoch: 20, iters: 2280, time: 0.074, data: 0.001) , D_A: 0.007, G_A: 0.848, cycle_A: 0.126, idt_A: 0.028, D_B: 0.012, G_B: 0.921, cycle_B: 0.074, idt_B: 0.054

[Rank 0] (epoch: 20, iters: 2380, time: 0.075, data: 0.001) , D_A: 0.156, G_A: 0.721, cycle_A: 0.169, idt_A: 0.041, D_B: 0.011, G_B: 0.828, cycle_B: 0.117, idt_B: 0.064

[Rank 0] (epoch: 20, iters: 2480, time: 0.074, data: 0.001) , D_A: 0.006, G_A: 0.736, cycle_A: 0.137, idt_A: 0.029, D_B: 0.006, G_B: 0.844, cycle_B: 0.082, idt_B: 0.046

[Rank 0] (epoch: 20, iters: 2580, time: 0.118, data: 0.001) , D_A: 0.008, G_A: 0.517, cycle_A: 0.360, idt_A: 0.031, D_B: 0.588, G_B: 0.447, cycle_B: 0.402, idt_B: 0.233

[Rank 0] (epoch: 21, iters: 100, time: 0.074, data: 0.131) , D_A: 0.010, G_A: 0.782, cycle_A: 0.152, idt_A: 0.038, D_B: 0.216, G_B: 0.170, cycle_B: 0.284, idt_B: 0.060

[Rank 0] (epoch: 21, iters: 200, time: 0.074, data: 0.001) , D_A: 0.348, G_A: 0.870, cycle_A: 0.178, idt_A: 0.083, D_B: 0.213, G_B: 0.361, cycle_B: 0.837, idt_B: 0.066

[Rank 0] (epoch: 21, iters: 300, time: 0.075, data: 0.001) , D_A: 0.049, G_A: 0.368, cycle_A: 0.177, idt_A: 0.027, D_B: 0.206, G_B: 0.196, cycle_B: 0.139, idt_B: 0.072

[Rank 0] (epoch: 21, iters: 400, time: 0.124, data: 0.001) , D_A: 0.007, G_A: 0.815, cycle_A: 0.153, idt_A: 0.029, D_B: 0.153, G_B: 0.276, cycle_B: 0.141, idt_B: 0.061

[Rank 0] (epoch: 21, iters: 500, time: 0.074, data: 0.001) , D_A: 0.008, G_A: 0.889, cycle_A: 0.158, idt_A: 0.053, D_B: 0.074, G_B: 0.665, cycle_B: 0.182, idt_B: 0.052

[Rank 0] (epoch: 21, iters: 600, time: 0.074, data: 0.001) , D_A: 0.505, G_A: 1.004, cycle_A: 0.153, idt_A: 0.061, D_B: 0.030, G_B: 0.877, cycle_B: 0.275, idt_B: 0.061

[Rank 0] (epoch: 21, iters: 700, time: 0.074, data: 0.001) , D_A: 0.007, G_A: 0.695, cycle_A: 0.182, idt_A: 0.066, D_B: 0.014, G_B: 0.802, cycle_B: 0.230, idt_B: 0.079

[Rank 0] (epoch: 21, iters: 800, time: 0.133, data: 0.001) , D_A: 0.004, G_A: 0.833, cycle_A: 0.257, idt_A: 0.096, D_B: 0.004, G_B: 0.938, cycle_B: 0.307, idt_B: 0.115

[Rank 0] (epoch: 21, iters: 900, time: 0.080, data: 0.001) , D_A: 0.019, G_A: 0.613, cycle_A: 0.127, idt_A: 0.038, D_B: 0.009, G_B: 1.034, cycle_B: 0.132, idt_B: 0.051

[Rank 0] (epoch: 21, iters: 1000, time: 0.074, data: 0.001) , D_A: 0.269, G_A: 0.870, cycle_A: 0.137, idt_A: 0.105, D_B: 0.059, G_B: 0.629, cycle_B: 0.367, idt_B: 0.046

[Rank 0] (epoch: 21, iters: 1100, time: 0.074, data: 0.001) , D_A: 0.030, G_A: 0.640, cycle_A: 0.159, idt_A: 0.025, D_B: 0.023, G_B: 0.676, cycle_B: 0.083, idt_B: 0.056

[Rank 0] (epoch: 21, iters: 1200, time: 0.125, data: 0.001) , D_A: 0.005, G_A: 0.759, cycle_A: 0.143, idt_A: 0.031, D_B: 0.021, G_B: 0.685, cycle_B: 0.092, idt_B: 0.051

[Rank 0] (epoch: 21, iters: 1300, time: 0.074, data: 0.001) , D_A: 0.027, G_A: 0.647, cycle_A: 0.133, idt_A: 0.030, D_B: 0.008, G_B: 0.712, cycle_B: 0.093, idt_B: 0.047

[Rank 0] (epoch: 21, iters: 1400, time: 0.074, data: 0.001) , D_A: 0.002, G_A: 0.867, cycle_A: 0.128, idt_A: 0.034, D_B: 0.005, G_B: 0.918, cycle_B: 0.103, idt_B: 0.044

[Rank 0] (epoch: 21, iters: 1500, time: 0.074, data: 0.001) , D_A: 0.004, G_A: 0.925, cycle_A: 0.142, idt_A: 0.029, D_B: 0.004, G_B: 1.053, cycle_B: 0.092, idt_B: 0.056

[Rank 0] (epoch: 21, iters: 1600, time: 0.125, data: 0.000) , D_A: 0.032, G_A: 0.611, cycle_A: 0.141, idt_A: 0.026, D_B: 0.008, G_B: 0.572, cycle_B: 0.081, idt_B: 0.051

[Rank 0] (epoch: 21, iters: 1700, time: 0.075, data: 0.001) , D_A: 0.028, G_A: 0.655, cycle_A: 0.146, idt_A: 0.076, D_B: 0.015, G_B: 1.083, cycle_B: 0.239, idt_B: 0.052

[Rank 0] (epoch: 21, iters: 1800, time: 0.074, data: 0.001) , D_A: 0.011, G_A: 0.702, cycle_A: 0.201, idt_A: 0.025, D_B: 0.018, G_B: 0.729, cycle_B: 0.079, idt_B: 0.089

[Rank 0] (epoch: 21, iters: 1900, time: 0.074, data: 0.001) , D_A: 0.007, G_A: 0.879, cycle_A: 0.172, idt_A: 0.037, D_B: 0.012, G_B: 0.752, cycle_B: 0.115, idt_B: 0.060

[Rank 0] (epoch: 21, iters: 2000, time: 0.121, data: 0.001) , D_A: 0.007, G_A: 0.787, cycle_A: 0.163, idt_A: 0.031, D_B: 0.006, G_B: 0.744, cycle_B: 0.094, idt_B: 0.061

[Rank 0] (epoch: 21, iters: 2100, time: 0.075, data: 0.001) , D_A: 0.020, G_A: 0.696, cycle_A: 0.111, idt_A: 0.022, D_B: 0.002, G_B: 0.978, cycle_B: 0.074, idt_B: 0.045

[Rank 0] (epoch: 21, iters: 2200, time: 0.076, data: 0.001) , D_A: 0.003, G_A: 0.872, cycle_A: 0.112, idt_A: 0.029, D_B: 0.038, G_B: 0.544, cycle_B: 0.088, idt_B: 0.048

[Rank 0] (epoch: 21, iters: 2300, time: 0.074, data: 0.001) , D_A: 0.019, G_A: 0.551, cycle_A: 0.157, idt_A: 0.036, D_B: 0.007, G_B: 0.852, cycle_B: 0.093, idt_B: 0.064

[Rank 0] (epoch: 21, iters: 2400, time: 0.120, data: 0.001) , D_A: 0.004, G_A: 0.894, cycle_A: 0.143, idt_A: 0.031, D_B: 0.003, G_B: 0.936, cycle_B: 0.077, idt_B: 0.059

[Rank 0] (epoch: 21, iters: 2500, time: 0.075, data: 0.001) , D_A: 0.038, G_A: 0.566, cycle_A: 0.200, idt_A: 0.046, D_B: 0.009, G_B: 0.991, cycle_B: 0.124, idt_B: 0.104

[Rank 0] (epoch: 22, iters: 20, time: 0.075, data: 0.001) , D_A: 0.015, G_A: 0.814, cycle_A: 0.144, idt_A: 0.019, D_B: 0.004, G_B: 0.821, cycle_B: 0.059, idt_B: 0.057

[Rank 0] (epoch: 22, iters: 120, time: 0.073, data: 0.001) , D_A: 0.012, G_A: 0.749, cycle_A: 0.128, idt_A: 0.032, D_B: 0.004, G_B: 0.933, cycle_B: 0.084, idt_B: 0.046

[Rank 0] (epoch: 22, iters: 220, time: 0.124, data: 0.002) , D_A: 0.002, G_A: 0.947, cycle_A: 0.153, idt_A: 0.022, D_B: 0.006, G_B: 1.017, cycle_B: 0.083, idt_B: 0.056

[Rank 0] (epoch: 22, iters: 320, time: 0.074, data: 0.001) , D_A: 0.001, G_A: 0.824, cycle_A: 0.125, idt_A: 0.022, D_B: 0.025, G_B: 1.053, cycle_B: 0.064, idt_B: 0.046

[Rank 0] (epoch: 22, iters: 420, time: 0.074, data: 0.001) , D_A: 0.028, G_A: 0.631, cycle_A: 0.138, idt_A: 0.036, D_B: 0.002, G_B: 0.984, cycle_B: 0.115, idt_B: 0.046

[Rank 0] (epoch: 22, iters: 520, time: 0.076, data: 0.001) , D_A: 0.006, G_A: 0.818, cycle_A: 0.162, idt_A: 0.024, D_B: 0.008, G_B: 0.874, cycle_B: 0.065, idt_B: 0.053

[Rank 0] (epoch: 22, iters: 620, time: 0.123, data: 0.001) , D_A: 0.329, G_A: 0.624, cycle_A: 0.121, idt_A: 0.047, D_B: 0.005, G_B: 1.030, cycle_B: 0.098, idt_B: 0.046

[Rank 0] (epoch: 22, iters: 720, time: 0.075, data: 0.001) , D_A: 0.018, G_A: 0.702, cycle_A: 0.137, idt_A: 0.023, D_B: 0.009, G_B: 0.783, cycle_B: 0.067, idt_B: 0.045

[Rank 0] (epoch: 22, iters: 820, time: 0.075, data: 0.001) , D_A: 0.005, G_A: 0.746, cycle_A: 0.153, idt_A: 0.026, D_B: 0.598, G_B: 1.632, cycle_B: 0.084, idt_B: 0.059

[Rank 0] (epoch: 22, iters: 920, time: 0.075, data: 0.001) , D_A: 0.199, G_A: 0.725, cycle_A: 0.125, idt_A: 0.062, D_B: 0.020, G_B: 0.957, cycle_B: 0.201, idt_B: 0.047

[Rank 0] (epoch: 22, iters: 1020, time: 0.127, data: 0.001) , D_A: 0.023, G_A: 0.718, cycle_A: 0.132, idt_A: 0.029, D_B: 0.011, G_B: 0.763, cycle_B: 0.093, idt_B: 0.044

[Rank 0] (epoch: 22, iters: 1120, time: 0.074, data: 0.000) , D_A: 0.334, G_A: 0.755, cycle_A: 0.116, idt_A: 0.026, D_B: 0.018, G_B: 1.139, cycle_B: 0.096, idt_B: 0.044

[Rank 0] (epoch: 22, iters: 1220, time: 0.074, data: 0.001) , D_A: 0.438, G_A: 0.874, cycle_A: 0.131, idt_A: 0.056, D_B: 0.006, G_B: 1.084, cycle_B: 0.182, idt_B: 0.052

[Rank 0] (epoch: 22, iters: 1320, time: 0.074, data: 0.002) , D_A: 0.031, G_A: 0.629, cycle_A: 0.150, idt_A: 0.027, D_B: 0.007, G_B: 0.759, cycle_B: 0.080, idt_B: 0.054

[Rank 0] (epoch: 22, iters: 1420, time: 0.133, data: 0.001) , D_A: 0.010, G_A: 0.746, cycle_A: 0.209, idt_A: 0.085, D_B: 0.014, G_B: 0.758, cycle_B: 0.239, idt_B: 0.095

[Rank 0] (epoch: 22, iters: 1520, time: 0.074, data: 0.001) , D_A: 0.007, G_A: 0.842, cycle_A: 0.130, idt_A: 0.042, D_B: 0.013, G_B: 0.918, cycle_B: 0.109, idt_B: 0.041

[Rank 0] (epoch: 22, iters: 1620, time: 0.074, data: 0.001) , D_A: 0.433, G_A: 0.791, cycle_A: 0.149, idt_A: 0.053, D_B: 0.006, G_B: 0.682, cycle_B: 0.177, idt_B: 0.051

[Rank 0] (epoch: 22, iters: 1720, time: 0.073, data: 0.001) , D_A: 0.005, G_A: 0.777, cycle_A: 0.135, idt_A: 0.051, D_B: 0.127, G_B: 0.381, cycle_B: 0.138, idt_B: 0.047

[Rank 0] (epoch: 22, iters: 1820, time: 0.124, data: 0.003) , D_A: 0.008, G_A: 0.798, cycle_A: 0.208, idt_A: 0.029, D_B: 0.004, G_B: 0.937, cycle_B: 0.085, idt_B: 0.072

[Rank 0] (epoch: 22, iters: 1920, time: 0.074, data: 0.001) , D_A: 0.010, G_A: 0.785, cycle_A: 0.135, idt_A: 0.024, D_B: 0.003, G_B: 0.832, cycle_B: 0.077, idt_B: 0.049

[Rank 0] (epoch: 22, iters: 2020, time: 0.074, data: 0.001) , D_A: 0.026, G_A: 0.658, cycle_A: 0.130, idt_A: 0.065, D_B: 0.003, G_B: 0.938, cycle_B: 0.223, idt_B: 0.047

[Rank 0] (epoch: 22, iters: 2120, time: 0.074, data: 0.001) , D_A: 0.008, G_A: 0.627, cycle_A: 0.230, idt_A: 0.022, D_B: 0.004, G_B: 0.939, cycle_B: 0.071, idt_B: 0.106

[Rank 0] (epoch: 22, iters: 2220, time: 0.120, data: 0.001) , D_A: 0.004, G_A: 0.800, cycle_A: 0.144, idt_A: 0.029, D_B: 0.011, G_B: 0.770, cycle_B: 0.077, idt_B: 0.055

[Rank 0] (epoch: 22, iters: 2320, time: 0.074, data: 0.001) , D_A: 0.019, G_A: 0.721, cycle_A: 0.169, idt_A: 0.027, D_B: 0.011, G_B: 0.784, cycle_B: 0.075, idt_B: 0.068

[Rank 0] (epoch: 22, iters: 2420, time: 0.074, data: 0.001) , D_A: 0.001, G_A: 0.894, cycle_A: 0.128, idt_A: 0.041, D_B: 0.003, G_B: 0.871, cycle_B: 0.098, idt_B: 0.050

[Rank 0] (epoch: 22, iters: 2520, time: 0.075, data: 0.001) , D_A: 0.010, G_A: 0.848, cycle_A: 0.135, idt_A: 0.036, D_B: 0.014, G_B: 0.742, cycle_B: 0.100, idt_B: 0.048

[Rank 0] (epoch: 23, iters: 40, time: 0.126, data: 0.002) , D_A: 0.048, G_A: 0.519, cycle_A: 0.155, idt_A: 0.026, D_B: 0.013, G_B: 0.944, cycle_B: 0.079, idt_B: 0.062

[Rank 0] (epoch: 23, iters: 140, time: 0.075, data: 0.001) , D_A: 0.017, G_A: 0.776, cycle_A: 0.128, idt_A: 0.042, D_B: 0.024, G_B: 0.800, cycle_B: 0.110, idt_B: 0.051

[Rank 0] (epoch: 23, iters: 240, time: 0.074, data: 0.001) , D_A: 0.002, G_A: 0.813, cycle_A: 0.150, idt_A: 0.028, D_B: 0.004, G_B: 0.983, cycle_B: 0.077, idt_B: 0.054

[Rank 0] (epoch: 23, iters: 340, time: 0.074, data: 0.001) , D_A: 0.012, G_A: 0.750, cycle_A: 0.138, idt_A: 0.032, D_B: 0.007, G_B: 1.118, cycle_B: 0.088, idt_B: 0.046

[Rank 0] (epoch: 23, iters: 440, time: 0.123, data: 0.002) , D_A: 0.004, G_A: 0.864, cycle_A: 0.147, idt_A: 0.028, D_B: 0.032, G_B: 0.669, cycle_B: 0.071, idt_B: 0.054

[Rank 0] (epoch: 23, iters: 540, time: 0.074, data: 0.001) , D_A: 0.004, G_A: 0.851, cycle_A: 0.184, idt_A: 0.022, D_B: 0.003, G_B: 0.911, cycle_B: 0.074, idt_B: 0.056

[Rank 0] (epoch: 23, iters: 640, time: 0.074, data: 0.001) , D_A: 0.015, G_A: 0.730, cycle_A: 0.144, idt_A: 0.023, D_B: 0.007, G_B: 1.146, cycle_B: 0.067, idt_B: 0.056

[Rank 0] (epoch: 23, iters: 740, time: 0.074, data: 0.001) , D_A: 0.388, G_A: 0.724, cycle_A: 0.128, idt_A: 0.039, D_B: 0.005, G_B: 0.936, cycle_B: 0.148, idt_B: 0.052

[Rank 0] (epoch: 23, iters: 840, time: 0.119, data: 0.001) , D_A: 0.030, G_A: 0.599, cycle_A: 0.152, idt_A: 0.044, D_B: 0.003, G_B: 0.913, cycle_B: 0.113, idt_B: 0.058

[Rank 0] (epoch: 23, iters: 940, time: 0.073, data: 0.000) , D_A: 0.295, G_A: 0.520, cycle_A: 0.132, idt_A: 0.057, D_B: 0.041, G_B: 0.535, cycle_B: 0.188, idt_B: 0.055

[Rank 0] (epoch: 23, iters: 1040, time: 0.074, data: 0.002) , D_A: 0.372, G_A: 0.809, cycle_A: 0.117, idt_A: 0.066, D_B: 0.003, G_B: 0.956, cycle_B: 0.203, idt_B: 0.044

[Rank 0] (epoch: 23, iters: 1140, time: 0.075, data: 0.001) , D_A: 0.022, G_A: 0.549, cycle_A: 0.215, idt_A: 0.030, D_B: 0.005, G_B: 1.166, cycle_B: 0.087, idt_B: 0.086

[Rank 0] (epoch: 23, iters: 1240, time: 0.124, data: 0.001) , D_A: 0.358, G_A: 0.830, cycle_A: 0.146, idt_A: 0.054, D_B: 0.006, G_B: 0.970, cycle_B: 0.202, idt_B: 0.046

[Rank 0] (epoch: 23, iters: 1340, time: 0.075, data: 0.001) , D_A: 0.006, G_A: 0.625, cycle_A: 0.176, idt_A: 0.028, D_B: 0.008, G_B: 0.852, cycle_B: 0.087, idt_B: 0.057

[Rank 0] (epoch: 23, iters: 1440, time: 0.074, data: 0.001) , D_A: 0.021, G_A: 0.621, cycle_A: 0.115, idt_A: 0.047, D_B: 0.008, G_B: 0.975, cycle_B: 0.105, idt_B: 0.040

[Rank 0] (epoch: 23, iters: 1540, time: 0.074, data: 0.001) , D_A: 0.023, G_A: 0.665, cycle_A: 0.200, idt_A: 0.031, D_B: 0.026, G_B: 0.684, cycle_B: 0.086, idt_B: 0.075

[Rank 0] (epoch: 23, iters: 1640, time: 0.129, data: 0.001) , D_A: 0.007, G_A: 0.827, cycle_A: 0.140, idt_A: 0.070, D_B: 0.014, G_B: 0.754, cycle_B: 0.215, idt_B: 0.047

[Rank 0] (epoch: 23, iters: 1740, time: 0.074, data: 0.001) , D_A: 0.018, G_A: 0.630, cycle_A: 0.141, idt_A: 0.030, D_B: 0.004, G_B: 1.031, cycle_B: 0.086, idt_B: 0.054

[Rank 0] (epoch: 23, iters: 1840, time: 0.074, data: 0.001) , D_A: 0.007, G_A: 1.090, cycle_A: 0.128, idt_A: 0.074, D_B: 0.023, G_B: 0.871, cycle_B: 0.181, idt_B: 0.041

[Rank 0] (epoch: 23, iters: 1940, time: 0.075, data: 0.003) , D_A: 0.006, G_A: 0.841, cycle_A: 0.130, idt_A: 0.021, D_B: 0.005, G_B: 1.089, cycle_B: 0.058, idt_B: 0.043

[Rank 0] (epoch: 23, iters: 2040, time: 0.128, data: 0.001) , D_A: 0.335, G_A: 0.928, cycle_A: 0.140, idt_A: 0.079, D_B: 0.003, G_B: 0.869, cycle_B: 0.261, idt_B: 0.064

[Rank 0] (epoch: 23, iters: 2140, time: 0.074, data: 0.001) , D_A: 0.414, G_A: 0.763, cycle_A: 0.140, idt_A: 0.031, D_B: 0.004, G_B: 0.722, cycle_B: 0.087, idt_B: 0.052

[Rank 0] (epoch: 23, iters: 2240, time: 0.074, data: 0.001) , D_A: 0.316, G_A: 0.757, cycle_A: 0.149, idt_A: 0.066, D_B: 0.024, G_B: 0.930, cycle_B: 0.182, idt_B: 0.072

[Rank 0] (epoch: 23, iters: 2340, time: 0.073, data: 0.001) , D_A: 0.034, G_A: 0.578, cycle_A: 0.133, idt_A: 0.036, D_B: 0.002, G_B: 0.948, cycle_B: 0.118, idt_B: 0.052

[Rank 0] (epoch: 23, iters: 2440, time: 0.122, data: 0.001) , D_A: 0.003, G_A: 0.946, cycle_A: 0.153, idt_A: 0.019, D_B: 0.002, G_B: 0.976, cycle_B: 0.060, idt_B: 0.063

[Rank 0] (epoch: 23, iters: 2540, time: 0.074, data: 0.001) , D_A: 0.204, G_A: 0.548, cycle_A: 0.138, idt_A: 0.071, D_B: 0.008, G_B: 0.851, cycle_B: 0.198, idt_B: 0.050

[Rank 0] (epoch: 24, iters: 60, time: 0.074, data: 0.001) , D_A: 0.015, G_A: 0.712, cycle_A: 0.145, idt_A: 0.020, D_B: 0.005, G_B: 0.882, cycle_B: 0.057, idt_B: 0.052

[Rank 0] (epoch: 24, iters: 160, time: 0.074, data: 0.001) , D_A: 0.019, G_A: 0.578, cycle_A: 0.134, idt_A: 0.090, D_B: 0.006, G_B: 0.985, cycle_B: 0.251, idt_B: 0.044

[Rank 0] (epoch: 24, iters: 260, time: 0.123, data: 0.001) , D_A: 0.015, G_A: 0.714, cycle_A: 0.141, idt_A: 0.030, D_B: 0.008, G_B: 0.810, cycle_B: 0.090, idt_B: 0.043

[Rank 0] (epoch: 24, iters: 360, time: 0.074, data: 0.001) , D_A: 0.412, G_A: 0.607, cycle_A: 0.156, idt_A: 0.027, D_B: 0.003, G_B: 0.943, cycle_B: 0.089, idt_B: 0.056

[Rank 0] (epoch: 24, iters: 460, time: 0.074, data: 0.001) , D_A: 0.007, G_A: 0.848, cycle_A: 0.142, idt_A: 0.024, D_B: 0.006, G_B: 0.649, cycle_B: 0.061, idt_B: 0.052

[Rank 0] (epoch: 24, iters: 560, time: 0.074, data: 0.001) , D_A: 0.301, G_A: 0.483, cycle_A: 0.145, idt_A: 0.064, D_B: 0.003, G_B: 0.952, cycle_B: 0.205, idt_B: 0.103

[Rank 0] (epoch: 24, iters: 660, time: 0.119, data: 0.001) , D_A: 0.022, G_A: 0.837, cycle_A: 0.142, idt_A: 0.043, D_B: 0.006, G_B: 0.947, cycle_B: 0.102, idt_B: 0.057

