================ Training Loss (Sat Feb 21 18:03:18 2026) ================
================ Training Loss (Sat Feb 21 18:03:37 2026) ================
[Rank 0] (epoch: 14, iters: 2560, time: 0.057, data: 0.001) , D_A: 0.016, G_A: 0.582, cycle_A: 0.276, idt_A: 0.060, D_B: 0.003, G_B: 0.944, cycle_B: 0.237, idt_B: 0.044

[Rank 0] (epoch: 15, iters: 80, time: 0.057, data: 0.001) , D_A: 0.052, G_A: 0.513, cycle_A: 0.214, idt_A: 0.076, D_B: 0.035, G_B: 0.444, cycle_B: 0.223, idt_B: 0.029

[Rank 0] (epoch: 15, iters: 180, time: 0.057, data: 0.001) , D_A: 0.022, G_A: 1.161, cycle_A: 0.233, idt_A: 0.070, D_B: 0.012, G_B: 0.992, cycle_B: 0.256, idt_B: 0.040

[Rank 0] (epoch: 15, iters: 280, time: 0.118, data: 0.001) , D_A: 0.117, G_A: 1.093, cycle_A: 0.338, idt_A: 0.179, D_B: 0.014, G_B: 0.958, cycle_B: 0.595, idt_B: 0.066

[Rank 0] (epoch: 15, iters: 380, time: 0.057, data: 0.003) , D_A: 0.227, G_A: 0.395, cycle_A: 0.204, idt_A: 0.123, D_B: 0.009, G_B: 1.154, cycle_B: 0.614, idt_B: 0.036

[Rank 0] (epoch: 15, iters: 480, time: 0.057, data: 0.001) , D_A: 0.048, G_A: 0.567, cycle_A: 0.228, idt_A: 0.120, D_B: 0.015, G_B: 0.711, cycle_B: 0.409, idt_B: 0.043

[Rank 0] (epoch: 15, iters: 580, time: 0.057, data: 0.002) , D_A: 0.013, G_A: 0.977, cycle_A: 0.178, idt_A: 0.082, D_B: 0.057, G_B: 0.961, cycle_B: 0.311, idt_B: 0.031

[Rank 0] (epoch: 15, iters: 680, time: 0.110, data: 0.001) , D_A: 0.025, G_A: 0.508, cycle_A: 0.200, idt_A: 0.066, D_B: 0.041, G_B: 0.860, cycle_B: 0.245, idt_B: 0.036

[Rank 0] (epoch: 15, iters: 780, time: 0.057, data: 0.002) , D_A: 0.032, G_A: 0.685, cycle_A: 0.216, idt_A: 0.113, D_B: 0.006, G_B: 1.099, cycle_B: 0.438, idt_B: 0.043

[Rank 0] (epoch: 15, iters: 880, time: 0.057, data: 0.005) , D_A: 0.011, G_A: 0.635, cycle_A: 0.207, idt_A: 0.061, D_B: 0.059, G_B: 0.291, cycle_B: 0.226, idt_B: 0.046

[Rank 0] (epoch: 15, iters: 980, time: 0.057, data: 0.001) , D_A: 0.146, G_A: 0.657, cycle_A: 0.280, idt_A: 0.114, D_B: 0.214, G_B: 0.228, cycle_B: 0.465, idt_B: 0.047

[Rank 0] (epoch: 15, iters: 1080, time: 0.110, data: 0.001) , D_A: 0.040, G_A: 0.541, cycle_A: 0.245, idt_A: 0.071, D_B: 0.064, G_B: 0.747, cycle_B: 0.284, idt_B: 0.058

[Rank 0] (epoch: 15, iters: 1180, time: 0.057, data: 0.001) , D_A: 0.201, G_A: 0.778, cycle_A: 0.169, idt_A: 0.109, D_B: 0.017, G_B: 0.661, cycle_B: 0.510, idt_B: 0.030

[Rank 0] (epoch: 15, iters: 1280, time: 0.057, data: 0.001) , D_A: 0.014, G_A: 1.102, cycle_A: 0.317, idt_A: 0.073, D_B: 0.010, G_B: 0.792, cycle_B: 0.286, idt_B: 0.047

[Rank 0] (epoch: 15, iters: 1380, time: 0.057, data: 0.001) , D_A: 0.015, G_A: 1.013, cycle_A: 0.177, idt_A: 0.067, D_B: 0.019, G_B: 0.733, cycle_B: 0.257, idt_B: 0.032

[Rank 0] (epoch: 15, iters: 1480, time: 0.113, data: 0.001) , D_A: 0.042, G_A: 0.767, cycle_A: 0.293, idt_A: 0.071, D_B: 0.008, G_B: 0.886, cycle_B: 0.290, idt_B: 0.056

[Rank 0] (epoch: 15, iters: 1580, time: 0.058, data: 0.001) , D_A: 0.024, G_A: 0.755, cycle_A: 0.252, idt_A: 0.068, D_B: 0.005, G_B: 0.923, cycle_B: 0.210, idt_B: 0.038

[Rank 0] (epoch: 15, iters: 1680, time: 0.057, data: 0.001) , D_A: 0.036, G_A: 1.008, cycle_A: 0.168, idt_A: 0.114, D_B: 0.008, G_B: 1.073, cycle_B: 0.413, idt_B: 0.026

[Rank 0] (epoch: 15, iters: 1780, time: 0.057, data: 0.001) , D_A: 0.215, G_A: 0.756, cycle_A: 0.244, idt_A: 0.134, D_B: 0.004, G_B: 0.699, cycle_B: 0.520, idt_B: 0.035

[Rank 0] (epoch: 15, iters: 1880, time: 0.109, data: 0.001) , D_A: 0.017, G_A: 1.009, cycle_A: 0.217, idt_A: 0.070, D_B: 0.004, G_B: 0.876, cycle_B: 0.283, idt_B: 0.050

[Rank 0] (epoch: 15, iters: 1980, time: 0.057, data: 0.001) , D_A: 0.027, G_A: 0.778, cycle_A: 0.183, idt_A: 0.067, D_B: 0.007, G_B: 0.845, cycle_B: 0.261, idt_B: 0.028

[Rank 0] (epoch: 15, iters: 2080, time: 0.057, data: 0.001) , D_A: 0.018, G_A: 0.884, cycle_A: 0.230, idt_A: 0.056, D_B: 0.007, G_B: 0.920, cycle_B: 0.212, idt_B: 0.042

[Rank 0] (epoch: 15, iters: 2180, time: 0.058, data: 0.001) , D_A: 0.013, G_A: 0.838, cycle_A: 0.212, idt_A: 0.081, D_B: 0.002, G_B: 0.943, cycle_B: 0.317, idt_B: 0.033

[Rank 0] (epoch: 15, iters: 2280, time: 0.118, data: 0.001) , D_A: 0.041, G_A: 1.429, cycle_A: 0.190, idt_A: 0.160, D_B: 0.005, G_B: 0.978, cycle_B: 0.665, idt_B: 0.034

[Rank 0] (epoch: 15, iters: 2380, time: 0.057, data: 0.001) , D_A: 0.042, G_A: 0.555, cycle_A: 0.187, idt_A: 0.070, D_B: 0.018, G_B: 0.716, cycle_B: 0.230, idt_B: 0.029

[Rank 0] (epoch: 15, iters: 2480, time: 0.057, data: 0.001) , D_A: 0.053, G_A: 0.516, cycle_A: 0.169, idt_A: 0.053, D_B: 0.007, G_B: 0.817, cycle_B: 0.193, idt_B: 0.026

[Rank 0] (epoch: 15, iters: 2580, time: 0.057, data: 0.001) , D_A: 0.128, G_A: 0.581, cycle_A: 0.281, idt_A: 0.107, D_B: 0.016, G_B: 0.703, cycle_B: 0.475, idt_B: 0.037

[Rank 0] (epoch: 16, iters: 100, time: 0.117, data: 0.119) , D_A: 0.053, G_A: 0.708, cycle_A: 0.193, idt_A: 0.124, D_B: 0.035, G_B: 0.605, cycle_B: 0.489, idt_B: 0.031

[Rank 0] (epoch: 16, iters: 200, time: 0.057, data: 0.001) , D_A: 0.057, G_A: 0.407, cycle_A: 0.169, idt_A: 0.061, D_B: 0.009, G_B: 0.990, cycle_B: 0.240, idt_B: 0.026

[Rank 0] (epoch: 16, iters: 300, time: 0.057, data: 0.001) , D_A: 0.007, G_A: 0.873, cycle_A: 0.239, idt_A: 0.118, D_B: 0.008, G_B: 1.109, cycle_B: 0.456, idt_B: 0.063

[Rank 0] (epoch: 16, iters: 400, time: 0.057, data: 0.001) , D_A: 0.035, G_A: 0.625, cycle_A: 0.253, idt_A: 0.074, D_B: 0.006, G_B: 0.994, cycle_B: 0.283, idt_B: 0.040

[Rank 0] (epoch: 16, iters: 500, time: 0.111, data: 0.001) , D_A: 0.015, G_A: 1.062, cycle_A: 0.194, idt_A: 0.090, D_B: 0.002, G_B: 0.895, cycle_B: 0.336, idt_B: 0.034

[Rank 0] (epoch: 16, iters: 600, time: 0.057, data: 0.001) , D_A: 0.066, G_A: 0.438, cycle_A: 0.191, idt_A: 0.081, D_B: 0.004, G_B: 0.912, cycle_B: 0.374, idt_B: 0.048

[Rank 0] (epoch: 16, iters: 700, time: 0.058, data: 0.001) , D_A: 0.007, G_A: 0.604, cycle_A: 0.160, idt_A: 0.064, D_B: 0.003, G_B: 0.972, cycle_B: 0.220, idt_B: 0.026

[Rank 0] (epoch: 16, iters: 800, time: 0.057, data: 0.002) , D_A: 0.017, G_A: 0.836, cycle_A: 0.210, idt_A: 0.064, D_B: 0.016, G_B: 0.774, cycle_B: 0.259, idt_B: 0.032

[Rank 0] (epoch: 16, iters: 900, time: 0.110, data: 0.002) , D_A: 0.019, G_A: 0.890, cycle_A: 0.327, idt_A: 0.071, D_B: 0.003, G_B: 0.899, cycle_B: 0.263, idt_B: 0.063

[Rank 0] (epoch: 16, iters: 1000, time: 0.057, data: 0.000) , D_A: 0.243, G_A: 0.926, cycle_A: 0.204, idt_A: 0.118, D_B: 0.014, G_B: 0.810, cycle_B: 0.522, idt_B: 0.032

[Rank 0] (epoch: 16, iters: 1100, time: 0.058, data: 0.001) , D_A: 0.015, G_A: 0.698, cycle_A: 0.203, idt_A: 0.128, D_B: 0.008, G_B: 1.076, cycle_B: 0.474, idt_B: 0.029

[Rank 0] (epoch: 16, iters: 1200, time: 0.057, data: 0.001) , D_A: 0.362, G_A: 1.361, cycle_A: 0.224, idt_A: 0.081, D_B: 0.038, G_B: 0.856, cycle_B: 0.326, idt_B: 0.042

[Rank 0] (epoch: 16, iters: 1300, time: 0.113, data: 0.001) , D_A: 0.257, G_A: 1.069, cycle_A: 0.238, idt_A: 0.112, D_B: 0.012, G_B: 0.807, cycle_B: 0.439, idt_B: 0.032

[Rank 0] (epoch: 16, iters: 1400, time: 0.057, data: 0.001) , D_A: 0.010, G_A: 0.858, cycle_A: 0.210, idt_A: 0.084, D_B: 0.023, G_B: 0.815, cycle_B: 0.281, idt_B: 0.040

[Rank 0] (epoch: 16, iters: 1500, time: 0.057, data: 0.001) , D_A: 0.025, G_A: 0.294, cycle_A: 0.157, idt_A: 0.079, D_B: 0.007, G_B: 1.095, cycle_B: 0.302, idt_B: 0.030

[Rank 0] (epoch: 16, iters: 1600, time: 0.057, data: 0.001) , D_A: 0.026, G_A: 0.735, cycle_A: 0.201, idt_A: 0.069, D_B: 0.003, G_B: 0.940, cycle_B: 0.275, idt_B: 0.034

[Rank 0] (epoch: 16, iters: 1700, time: 0.114, data: 0.001) , D_A: 0.038, G_A: 0.827, cycle_A: 0.191, idt_A: 0.125, D_B: 0.004, G_B: 1.050, cycle_B: 0.464, idt_B: 0.045

[Rank 0] (epoch: 16, iters: 1800, time: 0.057, data: 0.000) , D_A: 0.034, G_A: 0.588, cycle_A: 0.177, idt_A: 0.108, D_B: 0.004, G_B: 0.978, cycle_B: 0.408, idt_B: 0.025

[Rank 0] (epoch: 16, iters: 1900, time: 0.057, data: 0.002) , D_A: 0.021, G_A: 0.839, cycle_A: 0.250, idt_A: 0.070, D_B: 0.008, G_B: 0.851, cycle_B: 0.224, idt_B: 0.040

[Rank 0] (epoch: 16, iters: 2000, time: 0.057, data: 0.003) , D_A: 0.018, G_A: 0.762, cycle_A: 0.165, idt_A: 0.148, D_B: 0.006, G_B: 0.911, cycle_B: 0.534, idt_B: 0.029

[Rank 0] (epoch: 16, iters: 2100, time: 0.109, data: 0.001) , D_A: 0.062, G_A: 0.371, cycle_A: 0.182, idt_A: 0.071, D_B: 0.009, G_B: 1.016, cycle_B: 0.331, idt_B: 0.038

[Rank 0] (epoch: 16, iters: 2200, time: 0.057, data: 0.001) , D_A: 0.069, G_A: 1.019, cycle_A: 0.358, idt_A: 0.096, D_B: 0.029, G_B: 0.775, cycle_B: 0.419, idt_B: 0.064

[Rank 0] (epoch: 16, iters: 2300, time: 0.058, data: 0.001) , D_A: 0.031, G_A: 0.890, cycle_A: 0.239, idt_A: 0.069, D_B: 0.005, G_B: 0.890, cycle_B: 0.276, idt_B: 0.044

[Rank 0] (epoch: 16, iters: 2400, time: 0.057, data: 0.001) , D_A: 0.042, G_A: 0.590, cycle_A: 0.280, idt_A: 0.050, D_B: 0.005, G_B: 0.905, cycle_B: 0.189, idt_B: 0.072

[Rank 0] (epoch: 16, iters: 2500, time: 0.109, data: 0.001) , D_A: 0.137, G_A: 0.305, cycle_A: 0.182, idt_A: 0.079, D_B: 0.003, G_B: 0.991, cycle_B: 0.270, idt_B: 0.035

[Rank 0] (epoch: 17, iters: 20, time: 0.058, data: 0.001) , D_A: 0.033, G_A: 0.440, cycle_A: 0.195, idt_A: 0.203, D_B: 0.008, G_B: 1.074, cycle_B: 0.740, idt_B: 0.031

[Rank 0] (epoch: 17, iters: 120, time: 0.057, data: 0.003) , D_A: 0.188, G_A: 0.787, cycle_A: 0.207, idt_A: 0.106, D_B: 0.024, G_B: 0.640, cycle_B: 0.423, idt_B: 0.032

[Rank 0] (epoch: 17, iters: 220, time: 0.058, data: 0.001) , D_A: 0.202, G_A: 0.680, cycle_A: 0.177, idt_A: 0.113, D_B: 0.018, G_B: 1.064, cycle_B: 0.485, idt_B: 0.032

[Rank 0] (epoch: 17, iters: 320, time: 0.114, data: 0.001) , D_A: 0.245, G_A: 0.690, cycle_A: 0.195, idt_A: 0.109, D_B: 0.010, G_B: 0.790, cycle_B: 0.459, idt_B: 0.033

[Rank 0] (epoch: 17, iters: 420, time: 0.057, data: 0.001) , D_A: 0.008, G_A: 0.778, cycle_A: 0.165, idt_A: 0.067, D_B: 0.004, G_B: 0.885, cycle_B: 0.263, idt_B: 0.026

[Rank 0] (epoch: 17, iters: 520, time: 0.058, data: 0.001) , D_A: 0.015, G_A: 0.694, cycle_A: 0.230, idt_A: 0.117, D_B: 0.013, G_B: 0.756, cycle_B: 0.481, idt_B: 0.041

[Rank 0] (epoch: 17, iters: 620, time: 0.058, data: 0.001) , D_A: 0.047, G_A: 0.536, cycle_A: 0.198, idt_A: 0.117, D_B: 0.021, G_B: 1.061, cycle_B: 0.418, idt_B: 0.034

[Rank 0] (epoch: 17, iters: 720, time: 0.112, data: 0.001) , D_A: 0.150, G_A: 0.778, cycle_A: 0.188, idt_A: 0.102, D_B: 0.013, G_B: 0.788, cycle_B: 0.446, idt_B: 0.051

[Rank 0] (epoch: 17, iters: 820, time: 0.057, data: 0.001) , D_A: 0.008, G_A: 0.960, cycle_A: 0.203, idt_A: 0.062, D_B: 0.006, G_B: 0.972, cycle_B: 0.310, idt_B: 0.033

[Rank 0] (epoch: 17, iters: 920, time: 0.057, data: 0.001) , D_A: 0.007, G_A: 0.663, cycle_A: 0.185, idt_A: 0.079, D_B: 0.016, G_B: 1.101, cycle_B: 0.236, idt_B: 0.028

[Rank 0] (epoch: 17, iters: 1020, time: 0.057, data: 0.001) , D_A: 0.175, G_A: 0.572, cycle_A: 0.234, idt_A: 0.110, D_B: 0.018, G_B: 0.863, cycle_B: 0.512, idt_B: 0.052

[Rank 0] (epoch: 17, iters: 1120, time: 0.110, data: 0.001) , D_A: 0.012, G_A: 0.827, cycle_A: 0.190, idt_A: 0.073, D_B: 0.004, G_B: 0.878, cycle_B: 0.315, idt_B: 0.026

[Rank 0] (epoch: 17, iters: 1220, time: 0.057, data: 0.001) , D_A: 0.268, G_A: 0.594, cycle_A: 0.190, idt_A: 0.126, D_B: 0.009, G_B: 0.707, cycle_B: 0.568, idt_B: 0.027

[Rank 0] (epoch: 17, iters: 1320, time: 0.057, data: 0.001) , D_A: 0.029, G_A: 0.801, cycle_A: 0.222, idt_A: 0.068, D_B: 0.010, G_B: 0.916, cycle_B: 0.255, idt_B: 0.037

[Rank 0] (epoch: 17, iters: 1420, time: 0.057, data: 0.001) , D_A: 0.079, G_A: 1.572, cycle_A: 0.167, idt_A: 0.149, D_B: 0.023, G_B: 0.852, cycle_B: 0.513, idt_B: 0.028

[Rank 0] (epoch: 17, iters: 1520, time: 0.110, data: 0.001) , D_A: 0.017, G_A: 0.952, cycle_A: 0.247, idt_A: 0.084, D_B: 0.011, G_B: 0.769, cycle_B: 0.338, idt_B: 0.051

[Rank 0] (epoch: 17, iters: 1620, time: 0.057, data: 0.001) , D_A: 0.219, G_A: 0.262, cycle_A: 0.177, idt_A: 0.058, D_B: 0.003, G_B: 0.926, cycle_B: 0.221, idt_B: 0.032

[Rank 0] (epoch: 17, iters: 1720, time: 0.058, data: 0.001) , D_A: 0.055, G_A: 0.483, cycle_A: 0.193, idt_A: 0.063, D_B: 0.007, G_B: 0.956, cycle_B: 0.285, idt_B: 0.042

[Rank 0] (epoch: 17, iters: 1820, time: 0.058, data: 0.002) , D_A: 0.009, G_A: 0.947, cycle_A: 0.180, idt_A: 0.071, D_B: 0.007, G_B: 0.948, cycle_B: 0.321, idt_B: 0.026

[Rank 0] (epoch: 17, iters: 1920, time: 0.109, data: 0.001) , D_A: 0.008, G_A: 0.855, cycle_A: 0.197, idt_A: 0.061, D_B: 0.004, G_B: 1.087, cycle_B: 0.233, idt_B: 0.030

[Rank 0] (epoch: 17, iters: 2020, time: 0.058, data: 0.001) , D_A: 0.024, G_A: 0.674, cycle_A: 0.209, idt_A: 0.056, D_B: 0.012, G_B: 0.999, cycle_B: 0.216, idt_B: 0.030

[Rank 0] (epoch: 17, iters: 2120, time: 0.058, data: 0.001) , D_A: 0.009, G_A: 1.043, cycle_A: 0.197, idt_A: 0.078, D_B: 0.007, G_B: 0.951, cycle_B: 0.281, idt_B: 0.034

[Rank 0] (epoch: 17, iters: 2220, time: 0.057, data: 0.003) , D_A: 0.089, G_A: 0.369, cycle_A: 0.236, idt_A: 0.077, D_B: 0.004, G_B: 0.993, cycle_B: 0.273, idt_B: 0.039

[Rank 0] (epoch: 17, iters: 2320, time: 0.109, data: 0.003) , D_A: 0.021, G_A: 0.707, cycle_A: 0.192, idt_A: 0.074, D_B: 0.006, G_B: 0.944, cycle_B: 0.254, idt_B: 0.035

[Rank 0] (epoch: 17, iters: 2420, time: 0.057, data: 0.004) , D_A: 0.036, G_A: 0.866, cycle_A: 0.182, idt_A: 0.086, D_B: 0.006, G_B: 0.916, cycle_B: 0.312, idt_B: 0.033

[Rank 0] (epoch: 17, iters: 2520, time: 0.057, data: 0.001) , D_A: 0.040, G_A: 0.675, cycle_A: 0.201, idt_A: 0.068, D_B: 0.069, G_B: 0.525, cycle_B: 0.208, idt_B: 0.032

[Rank 0] (epoch: 18, iters: 40, time: 0.057, data: 0.001) , D_A: 0.264, G_A: 1.041, cycle_A: 0.191, idt_A: 0.098, D_B: 0.009, G_B: 1.115, cycle_B: 0.432, idt_B: 0.032

[Rank 0] (epoch: 18, iters: 140, time: 0.113, data: 0.000) , D_A: 0.025, G_A: 0.854, cycle_A: 0.222, idt_A: 0.065, D_B: 0.004, G_B: 0.873, cycle_B: 0.237, idt_B: 0.036

[Rank 0] (epoch: 18, iters: 240, time: 0.057, data: 0.001) , D_A: 0.013, G_A: 1.068, cycle_A: 0.210, idt_A: 0.121, D_B: 0.004, G_B: 0.965, cycle_B: 0.412, idt_B: 0.041

[Rank 0] (epoch: 18, iters: 340, time: 0.057, data: 0.001) , D_A: 0.037, G_A: 0.592, cycle_A: 0.201, idt_A: 0.109, D_B: 0.003, G_B: 1.062, cycle_B: 0.418, idt_B: 0.027

[Rank 0] (epoch: 18, iters: 440, time: 0.057, data: 0.001) , D_A: 0.285, G_A: 0.784, cycle_A: 0.175, idt_A: 0.124, D_B: 0.008, G_B: 0.710, cycle_B: 0.515, idt_B: 0.026

[Rank 0] (epoch: 18, iters: 540, time: 0.112, data: 0.001) , D_A: 0.009, G_A: 0.907, cycle_A: 0.189, idt_A: 0.064, D_B: 0.005, G_B: 0.948, cycle_B: 0.253, idt_B: 0.029

[Rank 0] (epoch: 18, iters: 640, time: 0.057, data: 0.002) , D_A: 0.007, G_A: 0.971, cycle_A: 0.259, idt_A: 0.079, D_B: 0.002, G_B: 0.880, cycle_B: 0.404, idt_B: 0.040

[Rank 0] (epoch: 18, iters: 740, time: 0.057, data: 0.001) , D_A: 0.011, G_A: 0.799, cycle_A: 0.224, idt_A: 0.058, D_B: 0.006, G_B: 0.992, cycle_B: 0.218, idt_B: 0.031

[Rank 0] (epoch: 18, iters: 840, time: 0.057, data: 0.002) , D_A: 0.023, G_A: 0.652, cycle_A: 0.169, idt_A: 0.078, D_B: 0.018, G_B: 0.951, cycle_B: 0.240, idt_B: 0.025

[Rank 0] (epoch: 18, iters: 940, time: 0.106, data: 0.001) , D_A: 0.017, G_A: 0.783, cycle_A: 0.226, idt_A: 0.057, D_B: 0.020, G_B: 1.069, cycle_B: 0.222, idt_B: 0.040

[Rank 0] (epoch: 18, iters: 1040, time: 0.057, data: 0.001) , D_A: 0.025, G_A: 1.431, cycle_A: 1.372, idt_A: 0.076, D_B: 0.465, G_B: 1.428, cycle_B: 1.396, idt_B: 0.420

[Rank 0] (epoch: 18, iters: 1140, time: 0.057, data: 0.001) , D_A: 0.017, G_A: 1.181, cycle_A: 0.518, idt_A: 0.065, D_B: 0.100, G_B: 0.653, cycle_B: 0.307, idt_B: 0.146

[Rank 0] (epoch: 18, iters: 1240, time: 0.057, data: 0.001) , D_A: 0.062, G_A: 0.463, cycle_A: 0.277, idt_A: 0.069, D_B: 0.047, G_B: 0.570, cycle_B: 0.302, idt_B: 0.064

[Rank 0] (epoch: 18, iters: 1340, time: 0.108, data: 0.001) , D_A: 0.010, G_A: 0.638, cycle_A: 0.233, idt_A: 0.058, D_B: 0.017, G_B: 0.665, cycle_B: 0.276, idt_B: 0.053

[Rank 0] (epoch: 18, iters: 1440, time: 0.057, data: 0.001) , D_A: 0.121, G_A: 0.374, cycle_A: 0.264, idt_A: 0.064, D_B: 0.015, G_B: 0.657, cycle_B: 0.284, idt_B: 0.056

[Rank 0] (epoch: 18, iters: 1540, time: 0.057, data: 0.001) , D_A: 0.032, G_A: 0.635, cycle_A: 0.229, idt_A: 0.059, D_B: 0.010, G_B: 0.869, cycle_B: 0.255, idt_B: 0.049

[Rank 0] (epoch: 18, iters: 1640, time: 0.057, data: 0.000) , D_A: 0.174, G_A: 0.607, cycle_A: 0.180, idt_A: 0.123, D_B: 0.030, G_B: 0.826, cycle_B: 0.598, idt_B: 0.037

[Rank 0] (epoch: 18, iters: 1740, time: 0.113, data: 0.001) , D_A: 0.210, G_A: 0.534, cycle_A: 0.167, idt_A: 0.129, D_B: 0.009, G_B: 0.713, cycle_B: 0.587, idt_B: 0.037

[Rank 0] (epoch: 18, iters: 1840, time: 0.057, data: 0.001) , D_A: 0.222, G_A: 0.388, cycle_A: 0.287, idt_A: 0.113, D_B: 0.035, G_B: 0.633, cycle_B: 0.494, idt_B: 0.049

[Rank 0] (epoch: 18, iters: 1940, time: 0.058, data: 0.001) , D_A: 0.085, G_A: 0.420, cycle_A: 0.195, idt_A: 0.126, D_B: 0.009, G_B: 0.857, cycle_B: 0.513, idt_B: 0.045

[Rank 0] (epoch: 18, iters: 2040, time: 0.057, data: 0.001) , D_A: 0.081, G_A: 0.478, cycle_A: 0.266, idt_A: 0.090, D_B: 0.009, G_B: 0.980, cycle_B: 0.338, idt_B: 0.035

[Rank 0] (epoch: 18, iters: 2140, time: 0.114, data: 0.002) , D_A: 0.041, G_A: 0.942, cycle_A: 0.180, idt_A: 0.138, D_B: 0.009, G_B: 0.839, cycle_B: 0.549, idt_B: 0.032

[Rank 0] (epoch: 18, iters: 2240, time: 0.057, data: 0.001) , D_A: 0.021, G_A: 0.999, cycle_A: 0.247, idt_A: 0.067, D_B: 0.008, G_B: 0.678, cycle_B: 0.256, idt_B: 0.052

[Rank 0] (epoch: 18, iters: 2340, time: 0.058, data: 0.001) , D_A: 0.090, G_A: 0.423, cycle_A: 0.249, idt_A: 0.064, D_B: 0.007, G_B: 0.890, cycle_B: 0.269, idt_B: 0.041

[Rank 0] (epoch: 18, iters: 2440, time: 0.057, data: 0.001) , D_A: 0.117, G_A: 0.757, cycle_A: 0.197, idt_A: 0.072, D_B: 0.013, G_B: 0.954, cycle_B: 0.288, idt_B: 0.040

[Rank 0] (epoch: 18, iters: 2540, time: 0.107, data: 0.001) , D_A: 0.007, G_A: 1.004, cycle_A: 0.191, idt_A: 0.062, D_B: 0.028, G_B: 0.908, cycle_B: 0.262, idt_B: 0.035

[Rank 0] (epoch: 19, iters: 60, time: 0.057, data: 0.003) , D_A: 0.075, G_A: 0.429, cycle_A: 0.178, idt_A: 0.060, D_B: 0.026, G_B: 0.635, cycle_B: 0.204, idt_B: 0.038

[Rank 0] (epoch: 19, iters: 160, time: 0.058, data: 0.001) , D_A: 0.036, G_A: 1.090, cycle_A: 0.168, idt_A: 0.052, D_B: 0.002, G_B: 0.946, cycle_B: 0.199, idt_B: 0.031

[Rank 0] (epoch: 19, iters: 260, time: 0.057, data: 0.002) , D_A: 0.007, G_A: 1.005, cycle_A: 0.186, idt_A: 0.062, D_B: 0.004, G_B: 0.938, cycle_B: 0.238, idt_B: 0.032

[Rank 0] (epoch: 19, iters: 360, time: 0.110, data: 0.001) , D_A: 0.052, G_A: 1.126, cycle_A: 0.227, idt_A: 0.089, D_B: 0.003, G_B: 0.994, cycle_B: 0.356, idt_B: 0.034

[Rank 0] (epoch: 19, iters: 460, time: 0.057, data: 0.001) , D_A: 0.023, G_A: 0.996, cycle_A: 0.156, idt_A: 0.076, D_B: 0.004, G_B: 0.963, cycle_B: 0.314, idt_B: 0.032

[Rank 0] (epoch: 19, iters: 560, time: 0.057, data: 0.001) , D_A: 0.020, G_A: 0.456, cycle_A: 0.313, idt_A: 0.067, D_B: 0.014, G_B: 0.883, cycle_B: 0.261, idt_B: 0.076

[Rank 0] (epoch: 19, iters: 660, time: 0.057, data: 0.001) , D_A: 0.007, G_A: 0.954, cycle_A: 0.181, idt_A: 0.056, D_B: 0.003, G_B: 0.963, cycle_B: 0.229, idt_B: 0.036

[Rank 0] (epoch: 19, iters: 760, time: 0.111, data: 0.000) , D_A: 0.077, G_A: 0.469, cycle_A: 0.267, idt_A: 0.067, D_B: 0.009, G_B: 0.919, cycle_B: 0.257, idt_B: 0.042

[Rank 0] (epoch: 19, iters: 860, time: 0.057, data: 0.001) , D_A: 0.022, G_A: 0.721, cycle_A: 0.205, idt_A: 0.065, D_B: 0.003, G_B: 0.983, cycle_B: 0.212, idt_B: 0.032

[Rank 0] (epoch: 19, iters: 960, time: 0.057, data: 0.001) , D_A: 0.067, G_A: 0.677, cycle_A: 0.196, idt_A: 0.094, D_B: 0.007, G_B: 0.863, cycle_B: 0.355, idt_B: 0.034

[Rank 0] (epoch: 19, iters: 1060, time: 0.057, data: 0.001) , D_A: 0.016, G_A: 1.487, cycle_A: 0.220, idt_A: 0.070, D_B: 0.003, G_B: 0.945, cycle_B: 0.265, idt_B: 0.033

[Rank 0] (epoch: 19, iters: 1160, time: 0.114, data: 0.001) , D_A: 0.223, G_A: 0.798, cycle_A: 0.182, idt_A: 0.138, D_B: 0.003, G_B: 0.856, cycle_B: 0.507, idt_B: 0.027

[Rank 0] (epoch: 19, iters: 1260, time: 0.057, data: 0.001) , D_A: 0.276, G_A: 0.483, cycle_A: 0.233, idt_A: 0.109, D_B: 0.003, G_B: 0.968, cycle_B: 0.499, idt_B: 0.041

[Rank 0] (epoch: 19, iters: 1360, time: 0.057, data: 0.001) , D_A: 0.147, G_A: 0.959, cycle_A: 0.212, idt_A: 0.093, D_B: 0.090, G_B: 0.387, cycle_B: 0.382, idt_B: 0.057

[Rank 0] (epoch: 19, iters: 1460, time: 0.058, data: 0.001) , D_A: 0.026, G_A: 0.608, cycle_A: 0.186, idt_A: 0.064, D_B: 0.011, G_B: 0.794, cycle_B: 0.276, idt_B: 0.029

[Rank 0] (epoch: 19, iters: 1560, time: 0.108, data: 0.001) , D_A: 0.039, G_A: 0.959, cycle_A: 0.184, idt_A: 0.055, D_B: 0.006, G_B: 1.009, cycle_B: 0.232, idt_B: 0.038

